t,handIndex,x_raw,y_raw,x_refined,y_refined,tapScore,tapSpeed,tapDist,tapLabel
149756.19999992847,1,0.5143126249313354,1.1263090372085571,608.7145326135412,837.9961720149616,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149812.5,0,0.7834218144416809,0.47289785742759705,291.8557713513186,366.6741732833854,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149812.5,1,0.4935048222541809,1.1639546155929565,637.8789125902116,866.1740462944986,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149870.29999995232,0,0.7815196514129639,0.472303569316864,295.1227693224665,365.76349850192753,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149870.29999995232,1,0.48096466064453125,1.1621501445770264,651.870715257284,864.0223958739274,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149928,0,0.7818548679351807,0.47009986639022827,294.58089770805395,364.24437018815127,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149928,1,0.4954054355621338,1.1585829257965088,630.5869993782051,859.988469534661,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149984.79999995232,0,0.7842196226119995,0.46922165155410767,290.6013107001843,364.15631532060524,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149984.79999995232,1,0.502273440361023,1.1359986066818237,621.6852297132152,843.6618242632208,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150041.29999995232,0,0.7843567728996277,0.4702644646167755,290.254334174067,365.00023352749287,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150041.29999995232,1,0.5117732882499695,1.1505191326141357,612.9509707210683,855.8782893035409,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150095.79999995232,0,0.7830954790115356,0.4730149209499359,291.9916698317131,366.91397834055493,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150095.79999995232,1,0.5113673806190491,1.1192984580993652,612.1831210097263,832.802072529462,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150153.39999997616,0,0.7821875810623169,0.4732120931148529,293.08939327647784,367.0909229499762,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150153.39999997616,1,0.5077139735221863,1.1292643547058105,615.1317741632897,839.0543646390902,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150208.10000002384,0,0.7835509181022644,0.4693203568458557,291.46600264542235,364.22259250864204,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150208.10000002384,1,0.4886947274208069,1.1590747833251953,641.8408352835208,861.745703210404,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150265,0,0.7838521003723145,0.46681156754493713,291.66479692758594,362.08769672607906,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150265,1,0.4818895757198334,1.1756807565689087,650.0410619019759,873.4592568877649,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150320.29999995232,0,0.7837048172950745,0.46780312061309814,291.9287054909481,362.7579621126697,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150320.29999995232,1,0.4832976460456848,1.109821081161499,648.2491364381187,826.0453575684452,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150377.39999997616,0,0.78307044506073,0.46837735176086426,293.4903121679763,362.7211490126894,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150377.39999997616,1,0.514218270778656,1.1424789428710938,606.9807527242758,848.6687751010788,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150431.89999997616,0,0.7824841737747192,0.46987372636795044,294.591306496504,363.5775846532772,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150431.89999997616,1,0.5117426514625549,1.1730836629867554,611.8979688636593,871.6227840423269,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
150488.5,0,0.784466028213501,0.4714112877845764,291.99653763497906,364.7216502958267,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150488.5,1,0.48797857761383057,1.152059555053711,642.4333432835073,856.5419239579304,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150547.79999995232,0,0.782394289970398,0.46929261088371277,294.83235624258384,363.07810221112493,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150547.79999995232,1,0.49130916595458984,1.147737741470337,636.6042281562197,852.6231919750907,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150603.39999997616,0,0.781764566898346,0.4774594008922577,295.71194417909226,368.910454187521,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150603.39999997616,1,0.500451922416687,1.1338236331939697,624.2882787518801,842.2563829584351,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150661.10000002384,0,0.7840695977210999,0.47371718287467957,292.1123698092557,366.6270244221066,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150661.10000002384,1,0.5336771011352539,1.1063683032989502,579.4971536907592,821.0264084309803,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150716.10000002384,0,0.7829025983810425,0.4703350067138672,294.0014867019429,363.9443341001419,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150716.10000002384,1,0.5317941308021545,1.124957799911499,582.4345111823548,834.7776144866308,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150773.29999995232,0,0.782400369644165,0.4694775342941284,294.8196654551849,363.21442253794595,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150773.29999995232,1,0.5104271769523621,1.1439869403839111,611.4248394655276,849.5181622274407,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150829.39999997616,0,0.7838310599327087,0.4688076972961426,292.66240119414135,362.9400026691052,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150829.39999997616,1,0.4904290735721588,1.1345369815826416,639.2699989515199,843.912868106406,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150885.79999995232,0,0.7849546074867249,0.46738672256469727,291.16683715156046,361.952908181751,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150885.79999995232,1,0.5056611895561218,1.1168086528778076,616.5777285100514,829.36759526906,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150940.29999995232,0,0.7845178842544556,0.46578550338745117,291.47153933596576,360.957334249029,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150940.29999995232,1,0.5150972604751587,1.1211495399475098,604.8947386434571,832.7417308253254,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150999.19999992847,0,0.785419225692749,0.4675009846687317,290.1855583045045,362.2729181708188,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
150999.19999992847,1,0.5208063721656799,1.1216362714767456,598.1626503927497,833.4393238395264,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151053.60000002384,0,0.783698558807373,0.4682631492614746,292.4351593204701,362.7931107951358,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151053.60000002384,1,0.5276535749435425,1.113167405128479,588.3763700589338,826.7131042535501,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151109.5,0,0.7852463126182556,0.4674490690231323,290.4401269458501,362.2154116792126,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151109.5,1,0.5286355018615723,1.111998200416565,586.6204296324617,825.5432549410962,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151166.10000002384,0,0.7847946286201477,0.4670092463493347,291.08509757140155,361.8581035113166,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151166.10000002384,1,0.5264881253242493,1.113550066947937,590.179563935511,827.1861984551962,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151224,0,0.7846828699111938,0.46900084614753723,291.19592683169003,363.3116819717089,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151224,1,0.5324246883392334,1.1045198440551758,581.3169694708347,819.8483358534218,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151280.19999992847,0,0.7855641841888428,0.4690793752670288,289.8007360317331,363.52879587620583,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151280.19999992847,1,0.5331400632858276,1.1088947057724,580.8532659229344,823.307848805731,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151336.69999992847,0,0.7853357791900635,0.47072356939315796,290.4408530750028,364.5028134236437,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151336.69999992847,1,0.5334709286689758,1.1126704216003418,580.4565876145549,826.0443641789619,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151391.89999997616,0,0.7844417095184326,0.4706362187862396,291.56037374212474,364.4551502838072,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151391.89999997616,1,0.5341552495956421,1.1143471002578735,580.8645707395483,828.0655889714075,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151448.39999997616,0,0.7852075099945068,0.4710744619369507,290.35078717687395,364.9094749654254,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151448.39999997616,1,0.5482814908027649,1.0961741209030151,560.7968138551595,813.6818119674558,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151503.89999997616,0,0.7854379415512085,0.47125670313835144,290.1549774375027,364.98103970926974,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151503.89999997616,1,0.5495209693908691,1.1181139945983887,560.0098124881434,830.0286500784808,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151560.39999997616,0,0.7852322459220886,0.4724094569683075,290.3410828426689,365.8575054914264,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151560.39999997616,1,0.5495413541793823,1.1112916469573975,559.553303877397,824.8251457762788,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151616.89999997616,0,0.7850099205970764,0.46917596459388733,290.656752808723,363.51070354134225,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
151616.89999997616,1,0.5491816997528076,1.118273377418518,559.8773004814415,829.7573774160121,0.42500000000000004,0.00008987566214314457,0.005957484245300293,
